2018-09-28 01:11:59.037992,20.8521581984,28.7398559079,0.28774,1.00118803978
2018-09-28 01:12:00.040141,29.4587253799,33.8735110582,0.339457999999,1.0021340847
2018-09-28 01:12:01.198221,33.6640640605,38.8580809757,0.445579,1.14668297768
2018-09-28 01:12:02.873004,8.27159506681,21.5089182653,0.362687,1.68621683121
2018-09-28 01:12:03.977626,30.1225233638,36.0718646453,0.398372999999,1.10438704491
2018-09-28 01:12:05.345076,28.564957734,35.835501691,0.490111,1.36766886711
2018-09-28 01:12:06.416800,15.095251034,24.7237313925,0.264984,1.07177996635
2018-09-28 01:12:07.481039,34.830422284,40.4722150232,0.430658,1.06408309937
2018-09-28 01:12:08.685423,18.7306839821,26.5932645678,0.32033,1.20455312729
2018-09-28 01:12:09.823381,23.3868209418,30.056632306,0.342073,1.13809490204
2018-09-28 01:12:11.384629,16.6833897788,26.8747613393,0.419579,1.56123805046
2018-09-28 01:12:12.620259,20.8515163521,27.1726520864,0.335707,1.23545908928
2018-09-28 01:12:14.055006,9.33036005859,22.4073438106,0.321531,1.43493580818
2018-09-28 01:12:15.056882,16.2128421923,24.6250838364,0.246718,1.00189709663
2018-09-28 01:12:16.391937,15.0261605455,24.9233947705,0.332753,1.33510303497
2018-09-28 01:12:17.458206,8.93208046018,20.9997541992,0.223912,1.06626009941
2018-09-28 01:12:18.560518,14.5552992206,24.9342215611,0.274814,1.10215592384
2018-09-28 01:12:19.626510,22.8771627089,28.699439298,0.305982,1.06616020203
2018-09-28 01:12:20.899493,23.5203110953,30.0591134656,0.382648,1.27298498154
2018-09-28 01:12:21.964802,27.2950595942,30.9494067401,0.32973,1.06538391113
2018-09-28 01:12:22.995532,23.2833517383,29.1751712872,0.300644,1.03047895432
2018-09-28 01:12:24.464891,26.6528664048,30.6363082133,0.450232999999,1.4696059227
2018-09-28 01:12:25.638530,30.4408597513,33.586893642,0.394207000001,1.17369294167
2018-09-28 01:12:27.005720,20.6394088873,28.3492141337,0.387608,1.3672618866
2018-09-28 01:12:28.304412,17.7456440781,30.3775159944,0.394463,1.29853606224
2018-09-28 01:12:29.436543,19.1633902593,27.6511287966,0.313097,1.13231182098
2018-09-28 01:12:30.770542,21.6374110838,27.7154786203,0.36973,1.33401989937
2018-09-28 01:12:31.871728,17.8896637101,25.3839953398,0.279491,1.10105204582
2018-09-28 01:12:33.115791,15.6139726318,25.7841686658,0.320226,1.24194812775
2018-09-28 01:12:34.177241,20.6862312445,27.2704558003,0.290048,1.06359791756
2018-09-28 01:12:35.210325,39.7275941596,46.3011406614,0.478257,1.03292703629
2018-09-28 01:12:36.478205,18.0353492846,26.2348984788,0.33268,1.26808190346
2018-09-28 01:12:37.612076,28.5399234611,33.9886364447,0.385425,1.13398194313
2018-09-28 01:12:38.613207,23.4884353011,29.7688826407,0.298019,1.00110912323
2018-09-28 01:12:40.013826,9.63227196399,22.2381278727,0.311453,1.40053606033
2018-09-28 01:12:41.015912,12.5307002155,23.8876929402,0.239412,1.00223994255
2018-09-28 01:12:43.016867,10.9424993544,22.8357511762,0.456934,2.00095891953
2018-09-28 01:12:44.052225,29.1716987848,33.107848177,0.342797999999,1.03539800644
2018-09-28 01:12:45.221071,17.8886396405,23.9121730998,0.279507,1.16888999939
2018-09-28 01:12:46.256151,33.3859804564,37.6191622669,0.389385,1.03507089615
2018-09-28 01:12:47.263430,24.0373058988,28.9107610129,0.291214,1.00728583336
2018-09-28 01:12:48.324833,28.354556719,33.2266509569,0.352677,1.06142807007
2018-09-28 01:12:49.429412,15.4489662711,23.534569989,0.258917,1.1001560688
2018-09-28 01:12:50.462739,15.4915067814,24.8809238066,0.258206,1.03776693344
2018-09-28 01:12:51.493197,32.0451195283,36.3417593034,0.374472,1.03041791916
2018-09-28 01:12:52.726518,18.9223709731,25.7078697951,0.317085,1.23341608047
2018-09-28 01:12:53.941674,18.8406707279,26.4841502095,0.31846,1.20245504379
2018-09-28 01:12:55.932724,6.95041343376,21.5409109307,0.431629,2.00376391411
2018-09-28 01:12:57.169239,23.7008010871,30.7084317308,0.379734,1.23657894135
2018-09-28 01:12:59.202547,12.2995934984,23.9918497508,0.487821,2.03327798843
2018-09-28 01:13:00.602960,15.069591373,23.6950503423,0.331794,1.40026712418
2018-09-28 01:13:02.039122,9.42960329659,22.1494516885,0.318147,1.43636512756
2018-09-28 01:13:03.145926,14.7709941987,24.4692130169,0.270801,1.10670089722
2018-09-28 01:13:04.343004,20.1900896945,33.0997694093,0.396234,1.19708991051
2018-09-28 01:13:05.378305,26.695695764,32.5681324716,0.337133,1.03516221046
2018-09-28 01:13:06.810664,20.9843771312,26.6109925136,0.381236,1.43262600899
2018-09-28 01:13:07.877579,24.3271268751,30.8208756068,0.328851,1.06697487831
2018-09-28 01:13:09.087055,16.4011861338,25.2116050912,0.304856,1.20918917656
2018-09-28 01:13:10.473478,9.56062551986,22.6294870711,0.313787,1.3866288662
2018-09-28 01:13:11.691667,20.1311544714,32.6226928107,0.397394,1.2181520462
2018-09-28 01:13:12.716391,27.3275479902,32.1316322635,0.329338,1.02496504784
2018-09-28 01:13:14.117530,14.5367853353,24.5475947305,0.343955,1.4011759758
2018-09-28 01:13:15.152745,32.3247125121,35.8641772569,0.371233,1.03510808945
2018-09-28 01:13:16.286819,23.8563845649,29.5682440336,0.33534,1.13412213326
2018-09-28 01:13:17.458443,24.0409015872,32.0798040557,0.374362,1.16697096825
2018-09-28 01:13:18.490336,24.4521196931,31.5640911208,0.32717,1.03652596474
2018-09-28 01:13:20.257444,14.1478735746,24.0011265652,0.424092,1.76696705818
2018-09-28 01:13:21.326575,15.000600024,24.9343071775,0.266656,1.06943416595
2018-09-28 01:13:22.664060,3.65208753323,20.476099145,0.273816,1.33724689484
2018-09-28 01:13:24.061854,22.6717955307,28.395861569,0.396969,1.3979818821
2018-09-28 01:13:25.229606,23.8273943553,28.755591509,0.335748,1.16759204865
2018-09-28 01:13:26.242360,14.4148819241,27.3938547561,0.277491000001,1.01296806335
2018-09-28 01:13:27.500904,18.3701961937,30.2767798121,0.381052,1.25856184959
2018-09-28 01:13:28.568565,20.5950599316,27.2855053765,0.291332,1.06771707535
2018-09-28 01:13:29.670541,20.1351741357,27.0428005073,0.297986,1.1019051075
2018-09-28 01:13:31.104327,20.1979398102,27.6229146147,0.39608,1.43388199806
2018-09-28 01:13:32.838903,15.4956047824,26.0446881625,0.451741,1.73448419571
2018-09-28 01:13:34.074114,27.8994503808,31.9156876034,0.394273,1.2353579998
2018-09-28 01:13:35.075097,25.4813587935,31.3747944357,0.313955,1.00065994263
2018-09-28 01:13:36.209328,32.7851960788,37.6550001617,0.427022000001,1.1340379715
2018-09-28 01:13:37.315602,30.2079059125,35.9374004429,0.397247,1.10538601875
2018-09-28 01:13:38.811792,18.102730409,25.8199546238,0.386682,1.49760913849
2018-09-28 01:13:39.880578,28.2473906472,33.1200833187,0.354015000001,1.06888318062
2018-09-28 01:13:41.353215,25.621043417,31.8063251582,0.468365,1.47255301476
2018-09-28 01:13:42.382538,12.6029238784,23.1217483794,0.23804,1.02950692177
2018-09-28 01:13:43.384285,24.7383150115,32.2830055794,0.323385,1.00171899796
2018-09-28 01:13:44.386064,26.8289920049,33.4844880712,0.335458,1.00183105469
2018-09-28 01:13:45.392217,18.0935217955,27.4743767449,0.276342,1.00581717491
2018-09-28 01:13:46.662200,18.0797497763,26.1274725761,0.331863,1.27016878128
2018-09-28 01:13:47.719959,27.7508834031,30.6550903876,0.324314,1.05794501305
2018-09-28 01:13:48.823603,19.8194448573,27.4349322244,0.302733,1.10345816612
2018-09-28 01:13:49.889644,11.9302794469,23.5849238204,0.251461,1.06619381905
2018-09-28 01:13:50.897009,16.29726206,24.5093247992,0.24544,1.00141477585
2018-09-28 01:13:52.061974,26.6554358431,32.0573110215,0.375158,1.17027282715
2018-09-28 01:13:53.160492,17.3266383203,26.2649255752,0.288573,1.09870100021
2018-09-28 01:13:54.362915,24.4092950596,30.6502130852,0.368712,1.2029671669
2018-09-28 01:13:55.429154,17.9682895626,26.096055129,0.278268,1.06632208824
2018-09-28 01:13:57.172110,17.4034867886,26.3778167313,0.459677999999,1.74266886711
2018-09-28 01:13:58.174037,13.0583534287,22.922018792,0.229738,1.00225901604
2018-09-28 01:13:59.299856,27.9117541979,31.8250465757,0.358272,1.12575483322
2018-09-28 01:14:00.535187,10.8317717529,22.4209616708,0.276963,1.23528599739
2018-09-28 01:14:01.535232,34.6815367884,40.3592268152,0.403673,1.00020003319
2018-09-28 01:14:02.571522,18.9786452284,25.4308061778,0.263454,1.03596401215
2018-09-28 01:14:03.776173,22.4225930047,29.6063118983,0.356783,1.2050909996
2018-09-28 01:14:04.805778,26.6648495065,32.7918286231,0.337523,1.02928996086
2018-09-28 01:14:05.939607,29.3093387546,33.092388692,0.375307000001,1.13411879539
2018-09-28 01:14:07.009359,25.939916668,28.8301966319,0.308405,1.06972908974
2018-09-28 01:14:08.210659,27.5254610515,33.271971173,0.399629999999,1.20110106468
2018-09-28 01:14:09.245670,24.8741523355,31.0676341278,0.321619,1.03522205353
2018-09-28 01:14:10.780284,11.8217283367,22.0494032123,0.33836,1.53455400467
2018-09-28 01:14:12.017958,13.3588041199,24.1899858741,0.299428,1.2378180027
2018-09-28 01:14:13.482712,17.8043203455,26.8514520889,0.393163,1.46421504021
2018-09-28 01:14:14.883545,25.9816333472,30.220636968,0.423376,1.40094995499
2018-09-28 01:14:16.258880,12.62108352,23.037626485,0.31693,1.37570595741
2018-09-28 01:14:18.454097,13.5912301617,23.4626072154,0.515038,2.19514393806
2018-09-28 01:14:19.555505,17.8336406664,25.4503787124,0.280369,1.10162997246
2018-09-28 01:14:20.757665,16.6429781611,24.9962590937,0.300427,1.20188784599
2018-09-28 01:14:21.757498,27.4752951305,32.7559112286,0.327567,1.00002408028
2018-09-28 01:14:22.758457,27.7979398638,32.35029153,0.323765,1.00081014633
2018-09-28 01:14:23.791698,21.1495484571,27.4485590814,0.283694,1.03354787827
2018-09-28 01:14:25.662045,18.2495442683,26.3671943043,0.493163,1.87036585808
2018-09-28 01:14:26.896099,16.0166573236,25.3006185311,0.312175,1.23386311531
2018-09-28 01:14:28.520554,22.2364535525,27.8141831061,0.449711999999,1.61684417725
2018-09-28 01:14:29.966674,12.0826209621,22.7692997334,0.331054,1.45394897461
2018-09-28 01:14:31.035208,18.0879581227,25.8694973115,0.276427,1.0685441494
2018-09-28 01:14:32.567923,14.0565918387,23.2063147623,0.355705,1.53279399872
2018-09-28 01:14:33.571116,30.0415775433,33.185979812,0.332872,1.00305008888
2018-09-28 01:14:34.774009,10.9321876401,22.8119620915,0.274419,1.20296096802
2018-09-28 01:14:36.240472,14.4652905354,23.5497646232,0.345655,1.46776413918
2018-09-28 01:14:37.475871,20.56204892,27.5547352821,0.340433,1.23547911644
2018-09-28 01:14:38.909566,11.8764140355,23.4966872907,0.336802,1.43340206146
2018-09-28 01:14:40.112398,10.7644943917,23.161766938,0.278694,1.20325016975
2018-09-28 01:14:41.180656,28.976940151,32.3079568682,0.345102,1.06816411018
2018-09-28 01:14:42.181972,25.2611370038,31.6239465022,0.316692,1.00143098831
2018-09-28 01:14:43.249927,29.088455083,32.2585138901,0.343779,1.06570005417
2018-09-28 01:14:44.282011,27.7712635307,31.3314638834,0.324076,1.03434681892
2018-09-28 01:14:45.485249,26.8697301742,30.9318374564,0.372166,1.20318102837
2018-09-28 01:14:46.487381,22.9507444238,30.434388544,0.305001,1.00215911865
2018-09-28 01:14:47.591919,25.4153679799,39.186252137,0.432809,1.10449194908
2018-09-28 01:14:48.657883,16.3093292625,28.7640250519,0.306573,1.06582093239
2018-09-28 01:14:49.659274,9.08768709276,21.9719894055,0.220078,1.00162982941
2018-09-28 01:14:50.692708,26.035022312,37.1642756186,0.384098,1.03351402283
2018-09-28 01:14:52.094027,6.38206893911,22.3634879505,0.313378,1.40129303932
2018-09-28 01:14:53.294158,16.1711293593,25.7638914523,0.309193,1.20010209084
2018-09-28 01:14:54.478716,7.78234341924,21.8961810578,0.256992,1.17368412018
2018-09-28 01:14:55.595748,21.9362844948,28.2898374536,0.319106,1.12798810005
2018-09-28 01:14:56.795403,16.2923764712,25.5841172985,0.306892,1.19954109192
2018-09-28 01:14:58.364670,10.8797058128,23.4288516342,0.367657,1.56924891472
2018-09-28 01:14:59.365531,26.1030155509,30.6193510342,0.306478,1.0009291172
2018-09-28 01:15:00.497922,8.28503846329,21.3156580448,0.241399,1.13249611855
2018-09-28 01:15:02.101904,12.9930876774,23.9920514442,0.38482,1.60394787788
2018-09-28 01:15:03.136354,12.3185579075,23.5493594539,0.243535,1.03414702415
2018-09-28 01:15:04.436289,26.6188495334,31.7789173322,0.413241,1.30036211014
2018-09-28 01:15:05.505439,11.6769683476,24.0300649366,0.256916,1.06914401054
2018-09-28 01:15:06.505615,25.8920624646,30.8929334214,0.308975,1.00014781952
2018-09-28 01:15:07.782722,20.4607766911,26.7889350672,0.342118,1.27708697319
2018-09-28 01:15:09.109311,25.8746209956,32.0435815074,0.425127,1.32671499252
2018-09-28 01:15:10.412078,12.967771845,23.6775027713,0.308457,1.30274295807
2018-09-28 01:15:11.545255,19.411444988,27.279176475,0.309096,1.13308405876
2018-09-28 01:15:12.610632,27.1589067635,31.1008524228,0.331383,1.06551098824
2018-09-28 01:15:13.646496,27.8256998163,31.222985973,0.323442,1.03590989113
2018-09-28 01:15:14.948030,10.3248898678,22.3236750469,0.29056,1.30157780647
2018-09-28 01:15:16.150035,14.4862453101,22.9718206233,0.276124,1.20201182365
2018-09-28 01:15:17.154999,21.7167055758,27.4949878802,0.276285,1.0048558712
2018-09-28 01:15:18.420216,15.7621802248,25.0726769284,0.317215,1.26518201828
2018-09-28 01:15:20.022349,13.07521123,23.8666413382,0.382403,1.60224890709
2018-09-28 01:15:21.625559,23.5310224443,29.1566517839,0.467468,1.60329794884
2018-09-28 01:15:22.762752,30.9781961158,36.9627527674,0.41965,1.13533210754
2018-09-28 01:15:23.960765,13.4601730305,24.7671614849,0.297173,1.19986701012
2018-09-28 01:15:25.660150,14.3930452805,24.5312726612,0.416868,1.6993329525
2018-09-28 01:15:26.661489,22.2409210707,26.9455574274,0.269773,1.0011780262
2018-09-28 01:15:27.928478,18.0979642806,26.1654870524,0.331529,1.26704692841
2018-09-28 01:15:29.365578,20.4949006126,27.1567644091,0.390341,1.43736195564
2018-09-28 01:15:30.375033,20.8820581356,28.4634214536,0.287328,1.0094640255
2018-09-28 01:15:31.504221,20.5869637464,30.1150615357,0.340021,1.12907290459
2018-09-28 01:15:32.535381,24.62887366,31.4977671136,0.324822,1.03125405312
2018-09-28 01:15:33.704147,13.8083879052,24.7876383601,0.289679,1.16864299774
2018-09-28 01:15:34.804328,30.1725320241,33.1312477188,0.36457,1.10038113594
2018-09-28 01:15:35.833142,23.2080870237,29.3181248499,0.301619,1.02877998352
2018-09-28 01:15:36.845201,23.2025483028,29.9543286043,0.301691,1.00716996193
2018-09-28 01:15:37.875068,12.530543199,23.1353249083,0.239415,1.03484606743
2018-09-28 01:15:38.914443,19.7595916351,29.2133234732,0.30365,1.03942298889
2018-09-28 01:15:40.446463,18.5240500057,28.1910955145,0.431871,1.53194117546
2018-09-28 01:15:41.446844,25.9068196464,30.8662562491,0.308799,1.00044202805
2018-09-28 01:15:42.447076,27.5970934741,36.2247918941,0.362357,1.00030112267
2018-09-28 01:15:43.616523,10.6009689286,24.1998268209,0.282993,1.1694009304
2018-09-28 01:15:44.619412,16.6760052296,29.8962903558,0.299832,1.00290703773
2018-09-28 01:15:45.624095,25.7826982625,38.6079084637,0.387857,1.00460505486
2018-09-28 01:15:46.757019,15.7151657636,28.0809591306,0.318164,1.13302397728
2018-09-28 01:15:47.895651,26.2812089356,40.1064525778,0.4566,1.13847017288
2018-09-28 01:15:48.958320,22.2275321327,33.8616379693,0.359914,1.06289601326
2018-09-28 01:15:50.195980,21.8636051142,33.2612304595,0.411643,1.23760604858
2018-09-28 01:15:51.227152,25.4422499091,38.1218186245,0.393047,1.03102898598
2018-09-28 01:15:52.364263,18.0440816916,29.2380702085,0.332519,1.13728094101
2018-09-28 01:15:53.593817,23.6108755986,37.890079129,0.465887,1.22957515717
2018-09-28 01:15:55.635877,10.0876617809,24.2718540864,0.495655,2.04209780693
2018-09-28 01:15:56.675798,18.6089211168,31.1591011078,0.322426,1.03477311134
2018-09-28 01:15:58.103286,21.7951258173,35.2312290856,0.5047,1.43253588676
2018-09-28 01:15:59.903886,10.759004749,25.8115005807,0.464726999999,1.80046486855
2018-09-28 01:16:00.940727,20.0017144327,33.7484695475,0.34997,1.0369951725
2018-09-28 01:16:02.068520,18.7784023335,28.3286283425,0.319516,1.12789082527
2018-09-28 01:16:03.078571,20.3987667489,33.9734094648,0.343158,1.01007819176
2018-09-28 01:16:04.110942,23.0029009214,37.9045539382,0.391255,1.03221106529
2018-09-28 01:16:05.239570,8.02478052226,22.082405112,0.249228,1.12862706184
2018-09-28 01:16:06.405811,21.8459858001,27.4757282144,0.320425,1.16621112823
2018-09-28 01:16:07.610507,15.0437019542,27.5895724879,0.332365,1.20467615128
2018-09-28 01:16:08.814457,16.3193811691,30.5327221889,0.367661,1.20415401459
2018-09-28 01:16:10.382246,12.8744534794,24.7713836338,0.388366,1.56780099869
2018-09-28 01:16:11.512256,18.2764681334,29.0547193921,0.328291,1.1299059391
2018-09-28 01:16:13.177027,15.1332373454,27.7849341875,0.462558,1.6647799015
2018-09-28 01:16:15.151936,14.0878801967,25.1586209365,0.496881,1.97499299049
2018-09-28 01:16:16.288756,19.3126623471,27.3364418571,0.310677,1.13649392128
2018-09-28 01:16:17.316553,29.1370197491,33.3798173694,0.343206,1.02818417549
2018-09-28 01:16:18.363800,15.4955876314,24.6552461337,0.258138,1.04699015617
2018-09-28 01:16:19.619374,26.3210536844,30.2488973628,0.379924,1.2559928894
2018-09-28 01:16:20.654845,15.4424652352,25.0239380222,0.259026,1.03511285782
2018-09-28 01:16:21.802248,11.368717836,22.9912839318,0.263882,1.14774799347
2018-09-28 01:16:22.827175,20.3172195208,28.8195262068,0.295316,1.02470803261
2018-09-28 01:16:23.841043,18.6577606955,26.4345750986,0.267985,1.01376700401
2018-09-28 01:16:24.857649,25.9530444543,30.3119610834,0.308249,1.01692199707
2018-09-28 01:16:25.957725,30.4541263957,32.8284842298,0.361199,1.10026097298
2018-09-28 01:16:26.992188,15.6610326102,24.6901065449,0.255411,1.03446698189
2018-09-28 01:16:27.996621,20.7453815594,28.8099389613,0.289221,1.00389313698
2018-09-28 01:16:29.296060,15.6535677612,24.5704038593,0.319416,1.30000305176
2018-09-28 01:16:30.329963,8.76912216703,22.0586742345,0.228073,1.03393793106
2018-09-28 01:16:31.564472,18.5238355454,26.2373997552,0.323907,1.23452401161
2018-09-28 01:16:32.700309,19.82337374,26.6502456686,0.302673,1.13572311401
2018-09-28 01:16:33.735386,23.0691910953,29.3191786437,0.303435,1.03493690491
2018-09-28 01:16:34.868863,11.6745145348,22.6715892211,0.25697,1.13344502449
2018-09-28 01:16:35.869759,9.31202741462,21.4530795876,0.214776,1.00114297867
2018-09-28 01:16:36.970106,23.6473704124,30.7434239552,0.338304,1.10041093826
2018-09-28 01:16:38.204649,25.8618460185,31.319659632,0.38667,1.23459196091
2018-09-28 01:16:39.373239,14.2636056969,23.9967946741,0.280434,1.16863107681
2018-09-28 01:16:40.975850,19.0809197958,26.1613501466,0.419267,1.6026198864
2018-09-28 01:16:42.380221,23.0409968457,30.9094603467,0.434009,1.40412998199
2018-09-28 01:16:43.883295,13.4146079715,24.7983568586,0.372728,1.50303506851
2018-09-28 01:16:44.923571,20.3695027805,33.0264069765,0.343651,1.04053401947
2018-09-28 01:16:45.928542,17.6831532599,28.137459338,0.282755,1.0049059391
2018-09-28 01:16:47.048464,18.0174769526,29.7356150347,0.33301,1.1199028492
2018-09-28 01:16:48.455489,20.6450547352,27.5503075165,0.387502,1.40652513504
2018-09-28 01:16:49.633576,27.8077624105,33.5627299247,0.395573,1.17860794067
2018-09-28 01:16:50.651923,28.6996202083,30.7898393698,0.313593000001,1.01849508286
2018-09-28 01:16:51.685663,15.5597826298,24.8687777665,0.257073,1.03371787071
2018-09-28 01:16:52.788735,17.7316911423,25.569829132,0.281981,1.1027879715
2018-09-28 01:16:53.920773,28.8999876518,33.6116442864,0.380623,1.13241410255
2018-09-28 01:16:55.022911,30.5178321242,32.7043095831,0.360445,1.10213303566
2018-09-28 01:16:56.290057,24.41843429,29.086226271,0.368574,1.26717710495
2018-09-28 01:16:58.059333,15.7618962912,25.1035000725,0.444109,1.76911187172
2018-09-28 01:16:59.595856,9.09151519192,21.4737296632,0.329978,1.5366590023
2018-09-28 01:17:00.995934,3.44224599667,20.7510011477,0.290508,1.3999710083
2018-09-28 01:17:02.099063,21.6935201456,29.251012225,0.322677,1.10313105583
2018-09-28 01:17:03.164280,12.5516710458,22.4381854806,0.239012,1.06520199776
2018-09-28 01:17:04.333423,11.2221690208,22.8648065154,0.267328,1.16916799545
2018-09-28 01:17:05.433666,11.7395234536,23.2252500125,0.255547,1.10029816628
2018-09-28 01:17:06.567681,19.8572922596,26.6443473672,0.302156,1.1340341568
2018-09-28 01:17:07.602436,32.5734531368,38.5806930351,0.399098,1.03445005417
2018-09-28 01:17:08.703488,14.7122107671,24.6836288034,0.271883,1.10147094727
2018-09-28 01:17:09.872134,8.2262210797,20.8018920674,0.243125,1.16876387596
2018-09-28 01:17:11.275856,18.1725666933,27.4405976559,0.385196,1.40374493599
2018-09-28 01:17:12.341398,25.1949458939,29.8094201117,0.317524,1.06518006325
2018-09-28 01:17:13.410283,30.3605667617,40.0419527065,0.428187,1.06934595108
2018-09-28 01:17:14.452972,18.966437534,35.412743981,0.369073,1.0422039032
2018-09-28 01:17:15.617451,20.7793287238,33.0509221925,0.384998,1.16486310959
2018-09-28 01:17:16.719407,20.2226513918,35.8970251318,0.395596000001,1.10203003883
2018-09-28 01:17:18.059841,18.389494082,32.4538345319,0.435031,1.3404610157
2018-09-28 01:17:19.091379,23.4834946258,41.2849717193,0.425831,1.03144311905
2018-09-28 01:17:20.353679,19.3600534338,32.7330999032,0.413222,1.26239800453
2018-09-28 01:17:21.554956,13.2020608417,25.223149529,0.302983,1.20121002197
2018-09-28 01:17:22.655323,16.9878502895,26.7463685573,0.294328,1.100440979
2018-09-28 01:17:23.988492,15.0056871554,24.9931364564,0.333207,1.33319401741
2018-09-28 01:17:24.989278,26.7984754645,33.5563903887,0.33584,1.00082278252
2018-09-28 01:17:26.056771,12.395106412,22.6783231052,0.242031,1.06723499298
2018-09-28 01:17:27.059257,20.827764799,28.7312737749,0.288077,1.00266003609
2018-09-28 01:17:28.661188,15.2126346001,24.6203264223,0.394409,1.60196495056
2018-09-28 01:17:29.794256,17.5263333158,25.1768536832,0.285285,1.13312411308
2018-09-28 01:17:30.931113,14.4482049911,24.3572387381,0.276851,1.13662719727
2018-09-28 01:17:32.236288,19.3070959094,27.7772135008,0.362561,1.30524611473
2018-09-28 01:17:33.431833,18.7748179625,26.7294664649,0.319577,1.19559812546
2018-09-28 01:17:34.732934,28.6955446856,34.8154906438,0.453031999999,1.3012368679
2018-09-28 01:17:36.367742,8.27903665129,22.1647854188,0.362361,1.63485002518
2018-09-28 01:17:37.469054,17.364005112,26.1508283636,0.287952,1.10111999512
2018-09-28 01:17:38.736685,12.85913143,24.5389269648,0.311063,1.26763081551
2018-09-28 01:17:39.872258,25.7936712648,34.1309998535,0.387692,1.13589406013
2018-09-28 01:17:40.914268,29.0242763885,39.6891103169,0.413447,1.04171395302
2018-09-28 01:17:42.182870,22.7579960219,34.6366965358,0.439406,1.26861405373
2018-09-28 01:17:43.845234,12.1692696734,24.717375014,0.410871,1.66227602959
2018-09-28 01:17:44.876901,18.0970581422,26.7752832032,0.276288,1.03187704086
2018-09-28 01:17:46.113477,10.5854457178,22.9158384264,0.283408,1.23673415184
2018-09-28 01:17:47.115468,26.5678735369,33.8080821878,0.338755,1.001994133
2018-09-28 01:17:48.414585,12.6870145235,24.2672663544,0.315283,1.29921102524
2018-09-28 01:17:49.685239,21.6024129895,29.1730397111,0.370329,1.26942205429
2018-09-28 01:17:50.751200,17.958867011,26.0866553687,0.278414,1.0672659874
2018-09-28 01:17:52.052968,6.9992965707,21.9540723599,0.285743,1.30154895782
2018-09-28 01:17:53.057873,15.4927068083,25.6969496304,0.258186,1.00473403931
2018-09-28 01:17:54.523387,26.8679975281,33.0118001974,0.483847000001,1.46567893028
2018-09-28 01:17:55.857004,19.5662443153,26.8229814566,0.357758999999,1.33377790451
2018-09-28 01:17:56.891846,4.59427920354,21.0325269092,0.217662,1.03488278389
2018-09-28 01:17:58.292065,21.6463751942,29.6909355555,0.415774,1.40033984184
2018-09-28 01:17:59.559934,16.0015873575,24.6465142024,0.312469,1.26780200005
2018-09-28 01:18:00.560410,18.3741791335,27.1997786281,0.272121,1.0004529953
2018-09-28 01:18:01.800924,15.9610805013,25.2633071945,0.313262,1.23998808861
2018-09-28 01:18:02.830430,25.3809522299,30.5976071929,0.315197,1.0301361084
2018-09-28 01:18:03.900289,34.2727326139,38.1786968332,0.408488,1.06993699074
2018-09-28 01:18:05.466580,13.2377742536,24.1146319589,0.377707,1.56629800797
2018-09-28 01:18:06.467368,15.1758309716,26.3380013063,0.263577,1.00074791908
2018-09-28 01:18:07.502628,28.2332746081,34.218041269,0.354192,1.03510308266
2018-09-28 01:18:08.903419,23.5044693749,30.3729324512,0.425451,1.40075707436
2018-09-28 01:18:09.906291,9.23420719714,21.5921397425,0.216586,1.00307798386
2018-09-28 01:18:11.271055,7.14270408491,20.5163560758,0.280006,1.36479401588
2018-09-28 01:18:12.308123,17.9318160626,26.8853365944,0.278834,1.03712296486
2018-09-28 01:18:13.311630,26.73240859,33.5502385939,0.33667,1.003480196
2018-09-28 01:18:14.510430,19.9215659489,29.3153562931,0.351378,1.19861412048
2018-09-28 01:18:15.778725,13.2145346667,23.8711165658,0.302697,1.26804709435
2018-09-28 01:18:16.779815,13.0133777523,23.0161649883,0.230532,1.00160908699
2018-09-28 01:18:17.823381,28.2551325448,33.9128338065,0.353918,1.04361081123
2018-09-28 01:18:19.082318,10.104071941,23.5922806224,0.29691,1.25850486755
2018-09-28 01:18:20.484969,14.2708725782,24.9760124644,0.350364,1.40280199051
2018-09-28 01:18:21.618676,20.7093239293,29.806921417,0.338012,1.13400506973
2018-09-28 01:18:22.854332,12.9880250409,24.9265076414,0.307976,1.23553609848
2018-09-28 01:18:24.087153,18.1330786643,26.8371472559,0.330887,1.23294401169
2018-09-28 01:18:25.122472,12.3019892317,23.5519942939,0.243863,1.03542399406
2018-09-28 01:18:26.692519,15.3477807109,24.9006517029,0.390936,1.56998300552
2018-09-28 01:18:27.925556,23.5336570519,31.0147654231,0.382431,1.23306107521
2018-09-28 01:18:29.100059,24.3953345278,31.4117128669,0.368923,1.17447590828
2018-09-28 01:18:30.126771,18.899018763,25.7687606362,0.264564,1.02668499947
2018-09-28 01:18:31.296586,27.1199812626,34.668900322,0.405605,1.16993904114
2018-09-28 01:18:32.630372,6.98138762061,21.4883179625,0.286476,1.33317089081
2018-09-28 01:18:33.696280,22.3954850702,29.3152195705,0.312563,1.06621408463
2018-09-28 01:18:34.963643,24.3326105647,29.1770302514,0.369874,1.26768898964
2018-09-28 01:18:36.013465,22.7658841843,33.4700774572,0.351402999999,1.04990196228
2018-09-28 01:18:37.139880,13.4552830487,26.3913858369,0.297281,1.12643194199
2018-09-28 01:18:38.273610,7.64824205156,23.0660914888,0.261498,1.13369011879
2018-09-28 01:18:39.306027,23.2773996817,33.2925830315,0.343681,1.03230500221
2018-09-28 01:18:40.449972,18.4507518681,28.4210009083,0.32519,1.14418911934
